conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1844646832229806454,Fri Oct 11 07:57:13 +0000 2024,0,(3) India gagal lolos ke babak ketiga Kualifikasi Piala Dunia 2026 karena digembosi wasit. Bola sudah keluar lapangan usai sepak pojok Qatar tapi tetap dinyatakan play-on. Pemain India yg mengira bola sudah out gak siap bola diceploskan Yousef Aymen. #TimnasDay https://t.co/9K705PtOiS,1844648433388487077,https://pbs.twimg.com/media/GZmBmyNaAAAN7TK.jpg,luarlapangan_id,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/luarlapangan_id/status/1844648433388487077,1751288721633386496,luarlapangan_id
1844648267180802526,Fri Oct 11 07:56:33 +0000 2024,0,STY udah nahan banget tadi itu. dia gamau kejadian paris terulang karna dia masih mau nemenin ngasih arahan langsung dari dipinggir lapangan untuk match nanti. STY tau kalau dia dapet kartu merah anak-anaknya akan jauh lebih down. #TimnasDay,1844648267180802526,,,in,"Tanjung, Indonesia",0,0,0,https://x.com/morenzyyy/status/1844648267180802526,1337171156424540161,morenzyyy
1844646832229806454,Fri Oct 11 07:55:11 +0000 2024,0,(2) Wasit Alireza Faghani asal Iran mengusir striker Irak Aymen Hussein lantaran selebrasi gol ke gawang Yordania di babak 16 besar Piala Asia 2023. AFC berdalih kartu kuning kedua tersebut sudah tepat karena selebrasi Aymen dianggap mengulur waktu. #TimnasDay https://t.co/JHLQ2fDrGm,1844647924963389687,https://pbs.twimg.com/media/GZmA-SqaAAAGY5a.jpg,luarlapangan_id,in,"DKI Jakarta, Indonesia",0,2,0,https://x.com/luarlapangan_id/status/1844647924963389687,1751288721633386496,luarlapangan_id
1844647830478074287,Fri Oct 11 07:54:49 +0000 2024,0,MALAH DIEM AJA LU BOTAK BABI gak bisa ngomong kan lu pas shayne ngamuk KARNA LO SALAH emang WASIT BABIIII #afcmafia #TimnasDay,1844647830478074287,,,in,,0,0,0,https://x.com/indriifs/status/1844647830478074287,1167364371074338816,indriifs
1844647799125856443,Fri Oct 11 07:54:41 +0000 2024,17,Tante Bikin Tegang https://t.co/x4HzUIWmzV https://t.co/Xj4ZZUcHTn https://t.co/E02R81dljD https://t.co/AmxAmSkyFH https://t.co/n8Gmdnj1Px Nikmir Arhan Sandra Dewi Paula Baim SMA 70 ready umur 20 wasit manga #Super1MViews #TimnasDay #BikinEnakTidur https://t.co/6qntRnS2M6,1844647799125856443,https://pbs.twimg.com/media/GZmBZaPaMAALhPW.jpg,,in,,0,0,7,https://x.com/tenkth/status/1844647799125856443,863364074347909120,tenkth
1844647716888125728,Fri Oct 11 07:54:22 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 456 https://t.co/ShozmMNh0d,1844647716888125728,https://pbs.twimg.com/media/GZmBUnpaEAAmSio.jpg,,in,mention after dm ‎‎‎‎,0,0,0,https://x.com/cheunwwo/status/1844647716888125728,1647014654072459265,cheunwwo
1844647460611948760,Fri Oct 11 07:53:21 +0000 2024,0,Erick Thohir meminta timnas Indonesia untuk segera melupakan laga kontra Bahrain. Pasukan Shin Tae-yong kini diminta fokus untuk menghadapi laga selanjutnya melawan China. Optimis bisa meraih kemenangan pertama BolaSporter? ⏳ #TimnasDay #China #Bahrain #PialaDunia https://t.co/RliWjOOW4Q,1844647460611948760,https://pbs.twimg.com/media/GZmAja4bUAAVtc0.jpg,,in,Indonesia,0,0,0,https://x.com/BolaSportcom/status/1844647460611948760,78239324,BolaSportcom
1844647420443115814,Fri Oct 11 07:53:11 +0000 2024,40,Joliana Yang Pernah Rame https://t.co/Ifmj8ZG8y0 https://t.co/bZ0S6bENXJ https://t.co/7XPIptu82k https://t.co/PTVw8KVLxv https://t.co/3qWLfi6n4E Nikmir Arhan Sandra Dewi Paula Baim SMA 70 ready umur 20 wasit manga #Super1MViews #TimnasDay #BikinEnak https://t.co/4MC8D6ak1j,1844647420443115814,https://pbs.twimg.com/media/GZmBDWTaAAMGTbs.jpg,,in,,0,0,9,https://x.com/tenkth/status/1844647420443115814,863364074347909120,tenkth
1844646832229806454,Fri Oct 11 07:52:39 +0000 2024,0,Wasit sudah disarankan melihat VAR usai kejadian. Dia nampak mendengarkan perangkat komunikasi yang menempel di telinganya. Namun wasit tetap pada keputusannya. Dan siapa wasit pada laga itu? Ya si botak Al-Kaf ini. #TimnasDay https://t.co/xuJmRQCiVs,1844647287341056240,https://pbs.twimg.com/media/GZmA7aDagAAzrAo.jpg,luarlapangan_id,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/luarlapangan_id/status/1844647287341056240,1751288721633386496,luarlapangan_id
1844647171335070180,Fri Oct 11 07:52:12 +0000 2024,0,Dasar wasit botol bela tuan rumah harusnya Indonesia menang 2-1 atas Bahrain #TimnasDay https://t.co/e4XboYTBRd,1844647171335070180,https://pbs.twimg.com/media/GZmA08KaAAAHfy1.jpg,,in,,0,0,0,https://x.com/Abd26331Abdu/status/1844647171335070180,1796557854499098624,Abd26331Abdu
1844455565373931887,Fri Oct 11 07:51:37 +0000 2024,0,@hasyimmah CHINA - IND. 0-3 kemenangan untuk timnas Indonesia. Kepakkan sayapmu garudaku...tunjuk kan kepada dunia semangat JUARAMU. #TimnasDay #GiveAway #KitaHarusMenang,1844647025910088186,,hasyimmah,in,mamuju tengah,0,0,0,https://x.com/zainuri_1922/status/1844647025910088186,1043449660730368001,zainuri_1922
1844647011934699724,Fri Oct 11 07:51:34 +0000 2024,2,Apa presiden AFC tau arti Cawe Cawe ya? #TimnasDay,1844647011934699724,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/rahabganendra/status/1844647011934699724,70414308,rahabganendra
1844646832229806454,Fri Oct 11 07:50:51 +0000 2024,1,Deretan keajaiban wasit AFC dalam empat tahun terakhir (thread) (1) Penalti kontroversial saat Thailand U-23 kalah 0-1 di perempat final Piala Asia U-23 2020. Sorawit Panthong melakukan tekel bersih kepada Al-Hamdan. Namun wasit enteng menunjuk titik putih. #TimnasDay https://t.co/JJWeO1Zdk5,1844646832229806454,https://pbs.twimg.com/media/GZmAKl8aAAAEJcP.jpg,,in,"DKI Jakarta, Indonesia",0,1,2,https://x.com/luarlapangan_id/status/1844646832229806454,1751288721633386496,luarlapangan_id
1844343777215066179,Fri Oct 11 07:49:21 +0000 2024,0,@FaktaSepakbola @OPPOIndonesia Si Catur gayanya ngeboss Jawabannya ya-&gt; Fitur AI Linkboost #OPPOxTimnas #TimnasDay #OPPOReno12FSeries,1844646453907452178,,FaktaSepakbola,in,"Tangerang, Banten",0,0,0,https://x.com/vnyfe/status/1844646453907452178,114910516,vnyfe
1844343777215066179,Fri Oct 11 07:48:54 +0000 2024,0,@FaktaSepakbola @OPPOIndonesia Si Catur gayanya ngeboss jawabannya ya-&gt; Fitur AI Linkboost #OPPOxTimnas #TimnasDay #OPPOReno12FSeries,1844646342083420403,,FaktaSepakbola,in,"Tangerang, Banten",0,0,0,https://x.com/vnyfe/status/1844646342083420403,114910516,vnyfe
1844646057549971595,Fri Oct 11 07:47:46 +0000 2024,0,// RCTI #TimnasDay Selamat Abah Sandra Dewi Grace Natalie Raline Shah SMA 70 Lidah Kevin Diks x/PolJokesID // Raline Shah SMA 70 Sandra Dewi Fanny Bahlil bb,1844646057549971595,,,in,,0,0,0,https://x.com/palestinebrow/status/1844646057549971595,1808843305171775488,palestinebrow
1844645965552390356,Fri Oct 11 07:47:24 +0000 2024,2,Kapten Jay 6 caps timnas &amp; gak pernah kalah 4x menang (Vietnam Vietnam Filipina &amp; Bahrain) 2x imbang (Arab Saudi &amp; Australia) bodo amat anggap lawan Bahrain menang Insya Allah nambah 1 menang lagi pas lawan Cina Semoga gak pecah telor nanti pas lawan Jepang #TimnasDay https://t.co/Lsv0zQmmWZ,1844645965552390356,https://pbs.twimg.com/media/GZl_pPUaAAEcPqn.jpg,,in,"Depok, Indonesia",0,1,0,https://x.com/af1_/status/1844645965552390356,127448998,af1_
1844645937542795627,Fri Oct 11 07:47:18 +0000 2024,8,Bantu doa guys. ini wasit gk kalah kontroversialnya pas laga Australia VS Bahrain dimana pemain australia dia kasih kartu merah dan Bahrain menang atas Australia. El Klemer Malik Haram . #TimnasDay #AFCMAFIAMONEY #afcmafia https://t.co/Xo29LvHlMm,1844645937542795627,https://pbs.twimg.com/media/GZl_tASbsAAKPT6.jpg,,in,"DKI Jakarta, Indonesia",0,2,3,https://x.com/xampean/status/1844645937542795627,1578915857815973888,xampean
1844645890545549777,Fri Oct 11 07:47:06 +0000 2024,2,ketika level sepak bola Indonesia uda naek level dicurangin di level ASIA (AFC) bukan level AFF lagi ambil positifnya aja kita masi unbeaten sama kyk jepang #afcmafia #AFCMAFIAMONEY #AsianQualifiers #BHRvIDN #TimnasIndonesia #TimnasDay https://t.co/fMeCHCe3ZD,1844645890545549777,https://pbs.twimg.com/ext_tw_video_thumb/1844645738166583296/pu/img/uQMgPbcMAS1nOquH.jpg,,in,,0,0,0,https://x.com/Remus92627744/status/1844645890545549777,884723150117675008,Remus92627744
1844645664115835230,Fri Oct 11 07:46:12 +0000 2024,0,Put wasit things aside. Secara permainan Indonesia emang layak menang lawan Bahrain? #timnasday,1844645664115835230,,,in,,0,0,0,https://x.com/Ardhi_addhi/status/1844645664115835230,1243360144815095808,Ardhi_addhi
1844343777215066179,Fri Oct 11 07:45:40 +0000 2024,0,@FaktaSepakbola @OPPOIndonesia Fitur AI OPPO Reno 12 Series yang membantu koneksi tetap lancar saat streaming adalah AI LinkBoost . Sukses selalu Untuk Timnas Indonesia agar semakin mendunia 🇮🇩 #OPPOxTimnas #TimnasDay #OPPOReno12FSeries,1844645530133049457,,FaktaSepakbola,in,Indonesia ,0,0,0,https://x.com/ameliawy26/status/1844645530133049457,524026668,ameliawy26
1844645506099851482,Fri Oct 11 07:45:35 +0000 2024,0,Menyemarakkan dukungan untuk Timnas Unofficial Merchandise Timnas DISKON 10-10 berlaku hingga 15 oktober 2024 tersedia di Tees Indonesia! dapatkan merchandise nya di tautan berikut https://t.co/RUos7ofG8e #Timnasday #TimnasIndonesia #AFCAsianQualifiers https://t.co/vNLEu6kkA0,1844645506099851482,https://pbs.twimg.com/media/GZl_TlCaMAAPFCm.jpg,,in,Doha,0,0,0,https://x.com/auliazuswana/status/1844645506099851482,77918080,auliazuswana
1844645427775205516,Fri Oct 11 07:45:16 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/hvnMlXQwaw P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 19 https://t.co/qaa8bDTwBV,1844645427775205516,https://pbs.twimg.com/media/GZl_OxnaAAAG-py.jpg,,in,♡ິ⠀𝅄!⠀———————⠀r o c k i e ✭,0,0,0,https://x.com/clovereeiya/status/1844645427775205516,994104244574666753,clovereeiya
1844645424977809817,Fri Oct 11 07:45:15 +0000 2024,1,Wasit berat sebalah #TimnasDay,1844645424977809817,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/SedotIdung_Babi/status/1844645424977809817,1681860728880500736,SedotIdung_Babi
1844527691296563287,Fri Oct 11 07:44:11 +0000 2024,0,Yang mau beli jersey Away yang belum terkalahkan nih di #TimnasDay Supporter Rp. 185.070 https://t.co/1SKiBaxHx3 Replica Rp. 557.070 https://t.co/FY6Rn3c1HH Player Issue Rp.1.208.070,1844645154969485825,,hopbola,in,"Sumurbandung, Indonesia",0,0,0,https://x.com/hopbola/status/1844645154969485825,2773057176,hopbola
1844645121649934741,Fri Oct 11 07:44:03 +0000 2024,31,Indonesia sebetulnya bisa saja berada di peringkat kedua. Tetapi wasit berkata lain #TimnasDay #WCQ2026 https://t.co/19AiuJGVNq,1844645121649934741,,,in,Indonesia,0,5,2,https://x.com/GOAL_ID/status/1844645121649934741,27197792,GOAL_ID
1844645059033170252,Fri Oct 11 07:43:48 +0000 2024,0,Menyemarakkan dukungan untuk Timnas Unofficial Merchandise Timnas DISKON 10-10 berlaku hingga 15 oktober 2024 tersedia di Tees Indonesia! dapatkan merchandise nya di tautan berikut https://t.co/RUos7ofG8e #Timnasday #TimnasIndonesia #AFCAsianQualifiers https://t.co/8nOgmiQfTC,1844645059033170252,https://pbs.twimg.com/media/GZl-zgYaYAADWfd.jpg,,in,Doha,0,0,0,https://x.com/auliazuswana/status/1844645059033170252,77918080,auliazuswana
1844645030184747080,Fri Oct 11 07:43:41 +0000 2024,1,Wasit oman kotrofersial mencurigakan #TimnasDay,1844645030184747080,,,in,"Bandung, Jawa Barat",0,0,1,https://x.com/SedotIdung_Babi/status/1844645030184747080,1681860728880500736,SedotIdung_Babi
1844644946164560376,Fri Oct 11 07:43:21 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 455 https://t.co/iW4f39DWE4,1844644946164560376,https://pbs.twimg.com/media/GZl-zTTacAAB8ru.jpg,,in,mention after dm ‎‎‎‎,0,0,0,https://x.com/cheunwwo/status/1844644946164560376,1647014654072459265,cheunwwo
1844644862647468175,Fri Oct 11 07:43:01 +0000 2024,1,EH WASIT BABIII gua udh screenshoot pelanggaran yang harusnya gajadi pelanggaran buat Timnas Indo dan pelanggaran yang sebenernya itu DRAMA BAHRAIN ANJING @FIFAcom ayolah masa wasit kek gini di biarin masih mimpin laga #afcmafia #TimnasDay https://t.co/rWUqoGlGSm,1844644862647468175,https://pbs.twimg.com/media/GZl-h6DbQAAWR2r.jpg,,in,,0,0,1,https://x.com/indriifs/status/1844644862647468175,1167364371074338816,indriifs
1844524611062710405,Fri Oct 11 07:41:39 +0000 2024,0,Udah diatas China mungkin 1 jam lagi. #TimnasDay https://t.co/icjBRsA6YE,1844644517322055897,https://pbs.twimg.com/media/GZl-aYMaAAIL3P1.jpg,cyendofc,in,,0,1,0,https://x.com/cyendofc/status/1844644517322055897,130722152,cyendofc
1844644362866881018,Fri Oct 11 07:41:02 +0000 2024,17379,Nahhh loh Wasit nya di omelin Pak Muh pake bahasa arab Pak Muh : Ente bahlul ente bahlul gabisa ngmong loo Shame on You FIFA &amp; AFC‼️ #afcmafia #TimnasDay https://t.co/mmTQXCIwgp,1844644362866881018,https://pbs.twimg.com/amplify_video_thumb/1844644123539857408/img/C-w07gm2j_oQHA3T.jpg,,in,,271,241,3649,https://x.com/aingriwehuy/status/1844644362866881018,1718574113676304384,aingriwehuy
1844644295057572213,Fri Oct 11 07:40:46 +0000 2024,0,campur aduk banget hari ini anjing point dirampok bahrain wasit kontol wapres gua gibran DPR ga becus. capek anjing capek! #afcmafia #TimnasDay,1844644295057572213,,,in,Unknown,0,0,0,https://x.com/vaniamerette/status/1844644295057572213,1269599278395060225,vaniamerette
1844644257375846559,Fri Oct 11 07:40:37 +0000 2024,4,Begitu Pak Jokowi ngomong istilah Year on Year terjemahan otomatis gak bisa membaca saking fasih nya beliau. Salah nya dimana nya..? #TimnasDay https://t.co/wcovhELJpF,1844644257375846559,https://pbs.twimg.com/ext_tw_video_thumb/1844644227315269633/pu/img/NDlP-ZN68fooL7Pk.jpg,,in,Indonesia,0,1,0,https://x.com/3rwin__34/status/1844644257375846559,1385407713987874820,3rwin__34
1844644175893127511,Fri Oct 11 07:40:18 +0000 2024,6463,Media luar mulai menyorot terkait kontroversi dari wasit Ahmed Al Kaf yang membiarkan waktu terus berjalan meskipun waktu pertandingan sudah habis hal inilah membuat indonesia gagal menang. Kontroversi dari wasit ini juga dianggap memihak ke bahrain. #TimnasDay #afcmafia https://t.co/H5roQsuUmT,1844644175893127511,https://pbs.twimg.com/ext_tw_video_thumb/1844644069445902336/pu/img/VpoEPje-TFkwpbzE.jpg,,in,,30,185,1681,https://x.com/satria_gigin/status/1844644175893127511,1519990804495826944,satria_gigin
1844643591840293024,Fri Oct 11 07:37:58 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/nlwl7O79nW P Diddy Fufufafa Arhan Wasit Bahrain Shayne Baim Paula taeil #zonauang #zonajajan #TimnasDay https://t.co/It8B38tjgH,1844643591840293024,https://pbs.twimg.com/media/GZl9kDtakAArYYA.jpg,,in,,0,0,0,https://x.com/piztaciio/status/1844643591840293024,151690523,piztaciio
1844643552623735205,Fri Oct 11 07:37:49 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI TURNITIN CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ZOOM BSTATION ️ https://t.co/fOLMUXYZmu Arhan Nikmir Paes Baim Paula Gus Gus Australia Wasit #TimnasDay #zonauang 124 https://t.co/pVWZw6xIiW,1844643552623735205,https://pbs.twimg.com/media/GZl9f2CaAAApDgr.jpg,,in,"All e-wallet QRIS, Dana, Gopay",0,0,0,https://x.com/ladyswanq/status/1844643552623735205,1312627650,ladyswanq
1844643039647760552,Fri Oct 11 07:35:47 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 453 https://t.co/mW7TYJ5AHa,1844643039647760552,https://pbs.twimg.com/media/GZl9EQDaAAA59If.jpg,,in,mention after dm ‎‎‎‎,0,0,0,https://x.com/cheunwwo/status/1844643039647760552,1647014654072459265,cheunwwo
1844642785468744081,Fri Oct 11 07:34:46 +0000 2024,0,Artikel asal usul STY dan elkan musuhan ini PROVOKATIF Masalah elkan bukan masalah pribadi tapi masalah disiplin membela Timnas Indonesia PSSI Ratu Tisha Erick Thohir #KitaGaruda Update Score Bola Goal Indonesia detiksport #TimnasIndonesia #TimnasDay https://t.co/RVMFUqHsAX,1844642785468744081,,,in,,0,0,0,https://x.com/Mat16_16/status/1844642785468744081,1200227108565340161,Mat16_16
1844642648469995709,Fri Oct 11 07:34:13 +0000 2024,27,PSSI akan melayangkan protes akibat kepemimpinan wasit Ahmed Al Kaf yang dirasa berat sebelah. Timnas Indonesia gagal menang atas Bahrain usai kebobolan pada menit 90+9 yang sudah melebihi tambahan waktu. Setuju dengan langkah yang diambil PSSI BolaSporter? ️⏱️ #TimnasDay https://t.co/wS82u8w8Bg,1844642648469995709,https://pbs.twimg.com/media/GZl7e_MaAAEAOTu.jpg,,in,Indonesia,0,3,4,https://x.com/BolaSportcom/status/1844642648469995709,78239324,BolaSportcom
1844642438662717526,Fri Oct 11 07:33:23 +0000 2024,1,Sudah cukup bagi @FIFAcom memutuskan unk menganulir gol dari Bahrain dan memberi kemenangan unk Indonesia. #afcmafia #afcmafia #TimnasDay,1844642438662717526,,,in,INDONESIA,0,0,0,https://x.com/AbasBalapradana/status/1844642438662717526,1182194227,AbasBalapradana
1844641911614865788,Fri Oct 11 07:31:18 +0000 2024,1,https://t.co/QDg9eWCA80 Shin Tae Yong Ultah Hari Ini Harusnya Indonesia Menang 2-1 Atas Bahrain Jadi Kado Terindah Untuk Sang Pelatih ! #ShinTaeYong #Viral #Bahrain #Indonesia #Pelatih #TimnasDay #afcmafia,1844641911614865788,,,in,,0,0,0,https://x.com/helojabar_/status/1844641911614865788,1683709673097293826,helojabar_
1844641208465043785,Fri Oct 11 07:28:30 +0000 2024,1,Aku rasakan kepedihanmu tapi kami tetap bangga. Wasit najis anjing brengsek. #afcmafia #TimnasDay #TimnasIndonesia https://t.co/8Tp5e0qHoE,1844641208465043785,https://pbs.twimg.com/ext_tw_video_thumb/1844640992118571008/pu/img/K_L4jkVC_vd1ky2r.jpg,,in,IDN 🇮🇩,0,1,0,https://x.com/cloudsandcoffe_/status/1844641208465043785,1806101872601919488,cloudsandcoffe_
1844641149807681745,Fri Oct 11 07:28:16 +0000 2024,16,KONTRAVERSI WASIT INDONESIA VS BAHRAIN TADI MALAM! Gimana menurut kalian?? 90+6=99 #afcmafia #HARAM #shayne #TimnasDay #wasitbahrain #wasit #ahmedAlKaf #shotsgoal https://t.co/zg3Can9dKg,1844641149807681745,https://pbs.twimg.com/media/GZl65RVa4AAwvKL.jpg,,in,,0,0,1,https://x.com/shotsgoalid/status/1844641149807681745,1816732412522692608,shotsgoalid
1844640356232470567,Fri Oct 11 07:25:07 +0000 2024,0,13 Jam sudah berlalu dan diri ini masih belum bisa menerima kenyataan.. #TimnasDay,1844640356232470567,,,in,,0,1,1,https://x.com/Monluvbaebae/status/1844640356232470567,1277953987178717185,Monluvbaebae
1844640264088076430,Fri Oct 11 07:24:45 +0000 2024,1,jukukan tepat buat tim #Bahrain Ngondek FC. kekar² brewokan kesenggol dikit jatuh cam bencong jgn berenti menghinakan #wasit bajingan botak tolol ga punya ahlak. #UsirDubesOmanBahrain #TimnasIndonesia #TimnasDay #Timnas #wasitgoblok #wasitcurang #AFCMAFIAMONEY #afcmafia,1844640264088076430,,,in,,0,0,0,https://x.com/The_Engagement/status/1844640264088076430,248057935,The_Engagement
1844640247411568819,Fri Oct 11 07:24:41 +0000 2024,12,Perangi judi online mewujudkan ekosistem keuangan digital yang aman. #BersatuAntiJudol #TimnasDay Wasit SMA 70 Rest in Peace King Indo MANTRA OUT NOWp https://t.co/4Rfy7nB7CP,1844640247411568819,https://pbs.twimg.com/media/GZl6h4waAAQKEK_.jpg,,in,Indonesia ,1,4,12,https://x.com/KardoSony/status/1844640247411568819,1372794477861949443,KardoSony
1844640203870437645,Fri Oct 11 07:24:31 +0000 2024,0,🇮🇩0:0🇸🇦 🇮🇩1:1🇦🇺 🇮🇩2:2🇧🇭 udah diatur kayanya #TimnasDay #Bahrain #wasitcurang,1844640203870437645,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/queennlism/status/1844640203870437645,1826472410490732544,queennlism
1844639531301208134,Fri Oct 11 07:21:50 +0000 2024,0,Lebih sakit liat timnas di dzolimi timbang emyu kalah #TimnasDay #TimnasIndonesia,1844639531301208134,,,in,,0,0,0,https://x.com/Khaaaa______/status/1844639531301208134,1581658192332791810,Khaaaa______
