"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832020171655155998","Fri Sep 06 11:37:00 +0000 2024","0","Skuad Tim Nasional Australia tiba di Tanah Air jelang laga Kualifikasi Piala Dunia 2026 Zona Asia pada Selasa (10/9/2024) mendatang. https://t.co/eyxOOUdgNk #TimnasDay","1832020171655155998","","","in","","0","0","0","https://x.com/peanutkacang123/status/1832020171655155998","1464596330421100548","peanutkacang123"
"1832020059071586702","Fri Sep 06 11:36:34 +0000 2024","136","Shin Tae-yong mengaku puas dengan hasil imbang yang diraih timnas Indonesia dari kandang Arab Saudi pada ronde ke-3 Kualifikasi Piala Dunia 2026. Menurutnya kedua tim telah menampilkan permainan terbaiknya. : PSSI #TimnasDay #STY #Timnas #Indonesia #ArabSaudi https://t.co/pYsNZjDNHD","1832020059071586702","https://pbs.twimg.com/ext_tw_video_thumb/1832019211318620161/pu/img/qZ3qsHeXo1NwhIly.jpg","","in","Indonesia","0","1","12","https://x.com/BolaSportcom/status/1832020059071586702","78239324","BolaSportcom"
"1832019985772015991","Fri Sep 06 11:36:16 +0000 2024","14","Timnas Indonesia mengimbangi Arab Saudi 1-1 dalam laga pertama Grup C Kualifikasi Piala Dunia 2026 di Stadion King Abdullah Sports City Begini Cuplikan Golnya #timnas #timnasday #timnasindonesia #sepakbola #worldcup #indonesia #arabsaudi #dekade08 https://t.co/5Pl1ARskrg","1832019985772015991","https://pbs.twimg.com/ext_tw_video_thumb/1832019872248995840/pu/img/4fYrdcNrhPA1z2X9.jpg","","in","DKI Jakarta, Indonesia","0","1","5","https://x.com/dekade_08/status/1832019985772015991","1576913175227748352","dekade_08"
"1832019826858213802","Fri Sep 06 11:35:38 +0000 2024","0","ambil jeda sedikit tapi jngan lupa terus libatkan Allah dlm hiruk pikuk isi kepala ️ #kangenjogja #TimnasDay https://t.co/e0OnMcSMpE","1832019826858213802","https://pbs.twimg.com/ext_tw_video_thumb/1832019773787385858/pu/img/6dVbSYPnt5AeM8PY.jpg","","in","Jakarta ","0","0","0","https://x.com/teeadnu/status/1832019826858213802","630979148","teeadnu"
"1832019651808637001","Fri Sep 06 11:34:56 +0000 2024","2","Debut Marteen Paes sebagai pahlawan dengan menyelamatkan penalti krusial di menit ke-79. Paes Arab Saudi #GarudaMendunia #TimnasDay https://t.co/RLMGxrAlvu https://t.co/q5e8UV8osE","1832019651808637001","https://pbs.twimg.com/media/GWykKhtWAAAEnIo.jpg","","in","Jakrta - Indonesia","0","0","0","https://x.com/Dmarketwebid/status/1832019651808637001","1823344801460445184","Dmarketwebid"
"1832019460246614137","Fri Sep 06 11:34:11 +0000 2024","1","Baca Selengkap nya: https://t.co/ZxFkjYd8qq Yasmin LGBT Paes Berani Putri KW #TimnasDay Ernando Innalillahi #MEOW_MV_OUT https://t.co/4NHgHGlxlk","1832019460246614137","https://pbs.twimg.com/media/GWyj-1lWQAAy4ts.jpg","","in","jakarta selatan","0","0","0","https://x.com/marlongmerah702/status/1832019460246614137","1815939638978306050","marlongmerah702"
"1832018810791927919","Fri Sep 06 11:31:36 +0000 2024","10","Instagram PAES langsung melejit. 1 juta woooi. #TimnasDay #PAES https://t.co/b55C6XVedC","1832018810791927919","https://pbs.twimg.com/media/GWyjY2mbkAAf9h_.jpg","","in","jakarta","0","0","0","https://x.com/fhindo_id/status/1832018810791927919","1592379878845730818","fhindo_id"
"1831761061210722565","Fri Sep 06 11:30:52 +0000 2024","1","@Nr_alifaah Mancini ngamuk gara-gara gagal penalti? Ini drama lapangan yang wajib masuk timeline! #TimnasDay","1832018625642799208","","Nr_alifaah","in","","0","0","0","https://x.com/varunrana86/status/1832018625642799208","1829859512842395649","varunrana86"
"1832017291535700240","Fri Sep 06 11:25:34 +0000 2024","0","Prediksi Ranking FIFA Timnas Indonesia vs Arab Saudi Highlights Gol dan Link Streaming Siaran Ulang #TimnasIndonesia #TimnasDay #FIFAWorldCup (AR) https://t.co/IVYtFcNJch","1832017291535700240","","","in","Yogyakarta","0","0","0","https://x.com/berita_diy/status/1832017291535700240","1287642738683342848","berita_diy"
"1832016921371484277","Fri Sep 06 11:24:05 +0000 2024","0","Lgi nntn full match indonesia vs saudi arabia #TimnasDay","1832016921371484277","","","in","🌸 Flower Capital, Wano Kuni","0","0","0","https://x.com/kiiroorigami/status/1832016921371484277","136628637","kiiroorigami"
"1832016780556206281","Fri Sep 06 11:23:32 +0000 2024","1","Bibit unggul pilot dragbike dari kecil sudah nampak bakatnya #dragbike #viral #duniotomotif - - - - - - - Ernando #GarudaMendunia LGBT Nathan Struick Paes Berani Paus Verdonk Siang #TimnasDay Ragnar Hoki https://t.co/bMHrD7Qt1A","1832016780556206281","https://pbs.twimg.com/ext_tw_video_thumb/1832006753279483904/pu/img/J0aEXUQSSX8MzbEP.jpg","","in","","0","0","0","https://x.com/berita_dragbike/status/1832016780556206281","1818500389999874048","berita_dragbike"
"1832016696883998972","Fri Sep 06 11:23:12 +0000 2024","0","Info nobar timnas di Jakarta doong #TimnasDay","1832016696883998972","","","in","Bandung","0","0","0","https://x.com/wijayaoktaviaa/status/1832016696883998972","172671827","wijayaoktaviaa"
"1832016645641978274","Fri Sep 06 11:23:00 +0000 2024","0","Tahan Imbang Arab Saudi Shin Tae-yong Sebut Timnas Indonesia Kuda Hitam di Kualifikasi Piala Dunia 2026 Baca di sini: https://t.co/EyhyKT6VpT #TimnasIndonesia #ShinTaeYong #ArabSaudi #KualifikasiPialaDunia2026 #GrupC #TimnasDay https://t.co/v0L2EVNvwK","1832016645641978274","https://pbs.twimg.com/media/GWyhbHbXUAE8Eo6.jpg","","in","","0","0","0","https://x.com/finindonesia/status/1832016645641978274","998801336601788417","finindonesia"
"1831847103993409965","Fri Sep 06 11:21:34 +0000 2024","1","@ernaayyy Mancini ngamuk gara-gara gagal penalti? Drama lapangan lebih seru dari politik nih! #TimnasDay","1832016285489610953","","ernaayyy","in","","0","0","0","https://x.com/varunrana86/status/1832016285489610953","1829859512842395649","varunrana86"
"1832015958392844697","Fri Sep 06 11:20:16 +0000 2024","0","dia ga tau bang haji apahhh #TimnasDay #garudamendunia #paes #JayIdzes https://t.co/Bd6teS861z","1832015958392844697","https://pbs.twimg.com/ext_tw_video_thumb/1832015904458334208/pu/img/NrTf5VW8mcAA98I0.jpg","","in","jakarta","0","1","0","https://x.com/fhindo_id/status/1832015958392844697","1592379878845730818","fhindo_id"
"1832015923555025108","Fri Sep 06 11:20:08 +0000 2024","0","Masih Dibuka! Ini Harga dan Cara Beli Tiket Indonesia vs Australia Babak 3 Kualifikasi Piala Dunia 2026 #TimnasDay https://t.co/441146jzun","1832015923555025108","","","in","Jakarta Capital Region","0","0","0","https://x.com/akuratco/status/1832015923555025108","786549338818224128","akuratco"
"1832014976086896957","Fri Sep 06 11:16:22 +0000 2024","1","Berasa mimpi melihat kuatnya Timnas Indonesia sanggup menghadapi Arab Saudi. Congrats untuk semua pemain pelatih &amp; official. Kami Bangga #TimnasDay","1832014976086896957","","","in","","0","0","1","https://x.com/budi_bayras/status/1832014976086896957","917389025375264768","budi_bayras"
"1832014501924757987","Fri Sep 06 11:14:29 +0000 2024","0","Keberhasilan timnas Indonesia menahan imbang Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia ternyata melampaui catatan Vietnam dan Thailand. 🆕 #TimnasDay Selengkapnya https://t.co/P2Z6BC0hle https://t.co/P2Z6BC0hle","1832014501924757987","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1832014501924757987","626306017","tribunSUPERBALL"
"1832014412557041973","Fri Sep 06 11:14:07 +0000 2024","0","Erick Thohir memberikan apresiasi kepada skuad timnas Indonesia yang mampu mencuri poin dari kandang Arab Saudi. Next melawan Australia! 🇮🇩 #TimnasDay Selengkapnya https://t.co/B93AsWWy7A https://t.co/B93AsWWy7A","1832014412557041973","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1832014412557041973","626306017","tribunSUPERBALL"
"1832014322396225605","Fri Sep 06 11:13:46 +0000 2024","0","Media Vietnam merespons keberhasilan timnas Indonesia menahan imbang Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia 2026. Ikut bangga! 🇸🇦🇮🇩 #TimnasDay Selengkapnya https://t.co/HIQEL92vW8 https://t.co/HIQEL92vW8","1832014322396225605","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1832014322396225605","626306017","tribunSUPERBALL"
"1832013808765907140","Fri Sep 06 11:11:43 +0000 2024","1","Keberhasilan timnas Indonesia menahan imbang Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia ternyata melampaui catatan Vietnam dan Thailand. 🆕 #TimnasDay Selengkapnya https://t.co/OVKVo9hyyl https://t.co/OVKVo9hyyl","1832013808765907140","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832013808765907140","78239324","BolaSportcom"
"1832013403671662625","Fri Sep 06 11:10:07 +0000 2024","19","Terima Kasih Pak @jokowi 🇮🇩 #projo #jokowi #IndonesiaEmas #GilaJudol TransisiSEJUK PRABOWOJKW #TimnasDay #BAEKHYUN_PINEAPPLESLICE KitaKOMPAK KitaMENANG https://t.co/HCzfkJbl9l","1832013403671662625","https://pbs.twimg.com/ext_tw_video_thumb/1832013284540874752/pu/img/wRN_PUYabwd4VkRT.jpg","","in","Jakarta Capital Region, Indone","0","2","11","https://x.com/RcyberProj0/status/1832013403671662625","872175115793858561","RcyberProj0"
"1832013271316168931","Fri Sep 06 11:09:35 +0000 2024","1","Erick Thohir memberikan apresiasi kepada skuad timnas Indonesia yang mampu mencuri poin dari kandang Arab Saudi. Next melawan Australia! 🇮🇩 #TimnasDay Selengkapnya https://t.co/A1f8W41Xd8 https://t.co/A1f8W41Xd8","1832013271316168931","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832013271316168931","78239324","BolaSportcom"
"1832012884207149057","Fri Sep 06 11:08:03 +0000 2024","0","Firetruck Rescue tercanggih https://t.co/oxLXfPeha3 #rescue #Trending #TimnasDay","1832012884207149057","","","in","","0","0","0","https://x.com/Se65138308/status/1832012884207149057","1578383007349501955","Se65138308"
"1832012855094452308","Fri Sep 06 11:07:56 +0000 2024","0","1 poin perdana Indonesia sebagai debutan di Kualifikasi Round 3 Akhirnya RCTI mendengar keluhan netizen dengan menayangkan momen Timnas Indonesia setelah laga usai. Pas di GBK nanti lakukan yang sama yaa. Jangan langsung dialihkan ke sinetron #TimnasDay #AsianQualifiers https://t.co/nclajtRA2G","1832012855094452308","https://pbs.twimg.com/media/GWyd9Q1X0AAFGjf.jpg","","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1832012855094452308","4627725434","48bolaID"
"1832012700525949168","Fri Sep 06 11:07:19 +0000 2024","1","Media Vietnam merespons keberhasilan timnas Indonesia menahan imbang Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia 2026. Ikut bangga! 🇸🇦🇮🇩 #TimnasDay Selengkapnya https://t.co/Er1faZg8zR https://t.co/Er1faZg8zR","1832012700525949168","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832012700525949168","78239324","BolaSportcom"
"1832012511614546193","Fri Sep 06 11:06:34 +0000 2024","1","Bisakah $MYNZ mengganggu pasar skrining CRC dengan hasil tesnya? $AMZN $AMD $AI #ToTheMoon #BuyTheDip $AGNC $ABEV #TimnasDay #BBNaija #GoodSoBad3rdWin","1832012511614546193","","","in","Indonesia, Sumatra - Medan","0","2","0","https://x.com/danz_gants/status/1832012511614546193","1386659550","danz_gants"
"1832012273113841694","Fri Sep 06 11:05:37 +0000 2024","0","reaksi pelatih arab saudi Mancini setelah diimbangi Timnas Indonesia #TimnasIndonesia #TimnasDay #mancini #paes #JayIdzes https://t.co/hMz6EZykQs","1832012273113841694","https://pbs.twimg.com/ext_tw_video_thumb/1832012244948811776/pu/img/sX0RdOI50GU4FjpT.jpg","","in","jakarta","0","0","0","https://x.com/fhindo_id/status/1832012273113841694","1592379878845730818","fhindo_id"
"1832012233800347712","Fri Sep 06 11:05:28 +0000 2024","1","Objek misterius di benua Antarctica? #mystery #antarctica #foryou #fyp LGBT #AQUADULU #GarudaMendunia Verdonk Ernando Struick #TimnasDay Olive Paes Paus https://t.co/2VkFPW2NHC","1832012233800347712","https://pbs.twimg.com/ext_tw_video_thumb/1832012068431503360/pu/img/_vnKwqq65_gXZYTL.jpg","","in","","0","0","0","https://x.com/clergyman22cons/status/1832012233800347712","899988366","clergyman22cons"
"1832011039883604115","Fri Sep 06 11:00:43 +0000 2024","2","Salah satu yang bikin merinding tadi malem tuh ini punya timnas keren build up bener2 dari bawah #TimnasDay Marteen Paes Ernando Verdonk https://t.co/XRG8zOIkNU","1832011039883604115","https://pbs.twimg.com/amplify_video_thumb/1831756388634144768/img/AetwRYZEqMYnzH7X.jpg","","in","","0","1","0","https://x.com/ngopisiang/status/1832011039883604115","1638089010785685505","ngopisiang"
"1832009885447532692","Fri Sep 06 10:56:08 +0000 2024","2","Indonesia kini berada di posisi 4 dibawah arab saudi yang mempunyai poin sama #timnasindonesia #TimnasDay #paes #JayIdzes https://t.co/YXZmEsWaxW","1832009885447532692","https://pbs.twimg.com/media/GWybRzxbsAAbi73.jpg","","in","jakarta","0","0","0","https://x.com/fhindo_id/status/1832009885447532692","1592379878845730818","fhindo_id"
"1832009407120756778","Fri Sep 06 10:54:14 +0000 2024","1","Paes gagalkan tendangan duabelaspass kontra Arab Saudi! 𝙋𝙖𝙚𝙨 𝘽𝙞𝙨𝙖 𝙔𝙪𝙧𝙖🇮🇩 #paes #marteenpaes #TimnasDay #TimnasIndonesia #ArabSaudi #Indonesia #KualifikasiPialaDunia2026 #AFCQualifiers https://t.co/OVlKWg4CQE","1832009407120756778","https://pbs.twimg.com/ext_tw_video_thumb/1832009375021457409/pu/img/lLWxebZg2lIuVEv8.jpg","","in","East Borneo, Indonesia","0","0","0","https://x.com/duabelaspassss/status/1832009407120756778","1823898341635452928","duabelaspassss"
"1832009157064691825","Fri Sep 06 10:53:14 +0000 2024","0","Timnas Indonesia kini berada di ranking 131 dunia. #timnasindonesia #TimnasDay #paes #JayIdzes https://t.co/sxV1Q7H1Nz","1832009157064691825","https://pbs.twimg.com/media/GWyam75W0AA-DYc.jpg","","in","jakarta","0","0","0","https://x.com/fhindo_id/status/1832009157064691825","1592379878845730818","fhindo_id"
"1832008489985868100","Fri Sep 06 10:50:35 +0000 2024","1","Umroh dulu bos gacor doanya #TimnasDay https://t.co/AimrSgOAv9","1832008489985868100","https://pbs.twimg.com/media/GWyaAzyaIAA1qc0.jpg","","in","","0","0","0","https://x.com/Charoumenos_Yt/status/1832008489985868100","1631235007653228544","Charoumenos_Yt"
"1832008269763858656","Fri Sep 06 10:49:43 +0000 2024","0","@PSSI ditangan yang tepat timnas pun melesat coba aja kalau indonesia ditangan yang tepat korupsi kolusi nepotisme dibasmi pasti sudah jadi negara maju #GarudaMendunia #TimnasDay #PeringatanDarurat","1832008269763858656","","PSSI","in","indonesia","0","0","0","https://x.com/wancuy19/status/1832008269763858656","586507784","wancuy19"
"1832007920722305062","Fri Sep 06 10:48:20 +0000 2024","0","Maarten Paes Terpilih Man Of The Match Indonesia vs Arab Saudi Debut Gemilang Bersama Timnas #TimnasDay https://t.co/TFnqx3k0Dp","1832007920722305062","","","in","Bandar Lampung","0","0","0","https://x.com/radarlampung/status/1832007920722305062","117427646","radarlampung"
"1832007919933726895","Fri Sep 06 10:48:19 +0000 2024","23","Bagi yang ketiduran dan melewatkan serunya pertandingan #KSAvIDN dinihari tadi nonton highlight nya disini ⤵️ #TimnasDay https://t.co/yeR6ivFa5D","1832007919933726895","https://pbs.twimg.com/media/GWx2LaeWkAAsgwC.jpg","","in","","0","1","1","https://x.com/bahaspemainbola/status/1832007919933726895","752990583858298880","bahaspemainbola"
"1832007838207824344","Fri Sep 06 10:48:00 +0000 2024","23","Bangga! Tim Nasional Indonesia berhasil mencetak satu poin melawan Arab Saudi dlm kualifikasi Piala Dunia 2026! #TimnasDay 🇲🇨 Di samping hasil imbang mata pecinta sepak bola dimanjakan oleh kedua tim yg bermain apik. Pasalnya jual beli serangan terjadi sepanjang pertandingan. https://t.co/CUErl7a0hM","1832007838207824344","https://pbs.twimg.com/media/GWyZar1acAAIW95.jpg","","in","INDONESIA","1","1","5","https://x.com/bank_indonesia/status/1832007838207824344","153667051","bank_indonesia"
"1832006623814144229","Fri Sep 06 10:43:10 +0000 2024","0","Paes PHP Arab Saudi dengan beri penalti. Padahal Paes cuma mau unjuk skill. #TimnasDay #GarudaMendunia","1832006623814144229","","","in","","0","0","0","https://x.com/gandana888/status/1832006623814144229","1818116727831687168","gandana888"
"1832006308264079439","Fri Sep 06 10:41:55 +0000 2024","1","Meski banyak yang memuji karena penalti bisa digagalkan tapi tetap harus beri kritik untuk evaluasinya Teringat kejadian yang juga dialami Ernando Ari Maarten Paes hampir membiarkan bola bergulir dan telat untuk antisipasi dari pergerakan lawan #TimnasDay #AsianQualifiers https://t.co/r2LHXq2wgQ","1832006308264079439","https://pbs.twimg.com/media/GWyYACVWsAAizbs.jpg","","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1832006308264079439","4627725434","48bolaID"
"1832004222851993937","Fri Sep 06 10:33:39 +0000 2024","1","Video lengkap Podcast kolaborasi Croplife x PPVTPP bisa sahabat tonton di Youtube kami ya atau cek link di berikut ya - https://t.co/lOGPTe9n0H #pestisida #pertanian #petaniindonesia #petani #pest #agricultural #TimnasDay #Indonesia","1832004227880882508","","CropLifeIndo","in","Jakarta 12810","0","0","0","https://x.com/CropLifeIndo/status/1832004227880882508","1304825873690849280","CropLifeIndo"
"1832004222851993937","Fri Sep 06 10:33:38 +0000 2024","1","Wahh kenapa ya sahabat?Sahabat ada yang tau? Biar lebih jelas yuk kita simak penjelasan dari Pak Dwi Herteddy selaku Ketua Kelompok Perizinan Pertanian PPVTPP Kementerian Pertanian RI. #pestisida #pertanian #petaniindonesia #pest #agricultural #TimnasDay #Indonesia","1832004225456537795","","CropLifeIndo","in","Jakarta 12810","0","1","0","https://x.com/CropLifeIndo/status/1832004225456537795","1304825873690849280","CropLifeIndo"
"1832004222851993937","Fri Sep 06 10:33:38 +0000 2024","2","#SahabatCropLife tau ga ternyata kita harus mengecek label kemasan dan membeli produk pestisida yang sudah terdaftar loh. #pestisida #pertanian #petaniindonesia #petani #pest #agricultural #TimnasDay #Indonesia https://t.co/waANRUYQP6","1832004222851993937","https://pbs.twimg.com/ext_tw_video_thumb/1832004008178810880/pu/img/8NPCZNWdrsbPQJl9.jpg","","in","Jakarta 12810","0","1","1","https://x.com/CropLifeIndo/status/1832004222851993937","1304825873690849280","CropLifeIndo"
"1832004010674676005","Fri Sep 06 10:32:47 +0000 2024","0","Sertifikasi Halal Kunci Kemajuan Produk UMKM Menguasai Pasar Internasional #TimnasDay KitaKOMPAK KitaMENANG TransisiSEJUK PRABOWOJKW Paes cerdas bijak pasti rido Paus #TebakFiturTabS9 #NevaPlay Arab Saudi https://t.co/WUxwGBJL5g","1832004010674676005","https://pbs.twimg.com/media/GWyV8F8a8AAuo0R.jpg","","in","","0","0","0","https://x.com/DesiJasmanidar/status/1832004010674676005","1723584832662560768","DesiJasmanidar"
"1832003346083061907","Fri Sep 06 10:30:09 +0000 2024","0","Kalau ada orang yang curhat sama kamu kamu bisa respon pakai kalimat-kalimat ini untuk nunjukkin kalau kamu peduli dan paham perasaan mereka :) #englishwithrnb Teddy Yasmin #TimnasDay Paes #GoodSoBad4thWin Paus Linkin ParkArab Saudi Chester Ragnar Mancini namjoon Faisal Basri https://t.co/2hsW7MMkbs","1832003346083061907","https://pbs.twimg.com/media/GWyU2zBXMAArtP-.jpg","","in","Bandung","0","0","0","https://x.com/englishwithrnb_/status/1832003346083061907","1221029518703415298","englishwithrnb_"
"1832002967840673936","Fri Sep 06 10:28:39 +0000 2024","0","Rampungnya Smelter Pomalaa Ini Adalah Kabar Baik Bagi Industri Kendaraan Listrik Indonesia #TimnasDay KitaKOMPAK KitaMENANG TransisiSEJUK PRABOWOJKW Paes cerdas bijak pasti rido Paus #TebakFiturTabS9 #NevaPlay Arab Saudi https://t.co/OLUiVcP1bl","1832002967840673936","https://pbs.twimg.com/media/GWyU_VBWMAAAgHI.jpg","","in","","0","0","0","https://x.com/NurliliP66465/status/1832002967840673936","1709764930797486080","NurliliP66465"
