"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831802833563439377","Thu Sep 05 21:13:23 +0000 2024","0","Jumawanya makin on fire king indo wkwkwk #TimnasDay","1831802833563439377","","","in","","0","0","0","https://x.com/gurlinshdow/status/1831802833563439377","1795728711054155776","gurlinshdow"
"1831802612624302363","Thu Sep 05 21:12:30 +0000 2024","0","Live Score dan Hasil Akhir Arab Saudi vs Indonesia Timnas Unggul di Menit 19 https://t.co/QDwBTBYg3e lewat @tribunnews #TimnasDay #TimnasIndonesia #SaudiArabia #worldcupqualifiers2026 #Indonesia","1831802612624302363","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1831802612624302363","103551225","tribunkaltim"
"1831802609369542801","Thu Sep 05 21:12:29 +0000 2024","22","Good game️ balas di kandang @TimnasIndonesia #TimnasIndonesia #TimnasDay #Timnas https://t.co/DWS3crddTn","1831802609369542801","https://pbs.twimg.com/ext_tw_video_thumb/1831802552478003201/pu/img/uk07A9OuongTGpBf.jpg","","tl","","0","0","2","https://x.com/striiiiiii0000/status/1831802609369542801","1802829473487949825","striiiiiii0000"
"1831802520265748707","Thu Sep 05 21:12:08 +0000 2024","2","Maarten Paes Jadi Man Of The Match Pertandingan Kualifikasi Piala Dunia 2026 Antara Arab Saudi vs Indonesia Menariknya ini merupakan debut Maarten Paes di Timnas Indonesia @fcdallas #timnasday #timnasindonesia #maartenpaes #pssi https://t.co/hNUisdIahz","1831802520265748707","https://pbs.twimg.com/media/GWveli_XUAAtCZC.jpg","","in","ÜT: -6.162429,106.809436","0","0","0","https://x.com/zonabanten/status/1831802520265748707","59049938","zonabanten"
"1831802270876627124","Thu Sep 05 21:11:09 +0000 2024","2","Masih kepikiran pemain starter maennya bagus bgt setelah bnyk diganti apalagi mayoritas yg diganti pemain diaspora jd marselino egy asnawi ferrari temponya menurun keserang teros daya juangnya kureng ga seperti pemain starter tolong diperbaiki lagi demi timnas #TimnasDay","1831802270876627124","","","in","Indonesia","0","0","0","https://x.com/deniadea/status/1831802270876627124","231264340","deniadea"
"1831802220813467900","Thu Sep 05 21:10:57 +0000 2024","0","yg main Indonesia tp yg menang @FCDallas #TimnasDay","1831802220813467900","","","in","","0","0","0","https://x.com/cappimpong/status/1831802220813467900","85985685","cappimpong"
"1831785620307636684","Thu Sep 05 21:10:13 +0000 2024","0","@FaktaSepakbola wait respon Fans Viet Fans Thai yg sdh berupaya kerjain King Indo di U23 aplg Fans Malaysia #TimnasDay unjuk gigi curi poin raksasa Asia malah di kandangnya... Indonesia Menyala STY lbh berhak Penghargaan Tertinggi drpd AHY ikan teri.. King Indo peserta 36 WorldCup OTW","1831802036251455946","","FaktaSepakbola","in","Tebet, Indonesia","0","0","0","https://x.com/Trisnoaku1/status/1831802036251455946","1603599483417133056","Trisnoaku1"
"1831801949068648672","Thu Sep 05 21:09:52 +0000 2024","3","Kira2 apa yang harus dibenahi dari lini depan Garuda di pertandingan selanjutnya?? #TimnasDay https://t.co/iWRWY61Md3","1831801949068648672","https://pbs.twimg.com/media/GWveJywbQAAz7Rd.jpg","","in","Bandung, Indonesia","0","2","0","https://x.com/lapangbolastats/status/1831801949068648672","1233375189850705920","lapangbolastats"
"1831801935386804297","Thu Sep 05 21:09:49 +0000 2024","3","cape baca ketikan netizen sampah yg cuma bisa ngehujat performa pemain timnas Indonesia gws deh lu smua. org2 kaya kalian tuh emg mestinya diajarin gmn sih caranya mengapresiasi kerja keras org lain sih #TimnasDay","1831801935386804297","","","in","","0","0","1","https://x.com/your_boba28/status/1831801935386804297","1538554192763432961","your_boba28"
"1831801902251864139","Thu Sep 05 21:09:41 +0000 2024","1","#TwitBijak Rayakan apresiasi semua pemain biar mereka bertambah kekuatan spiritualnya. #TimnasDay #Paes #JayIdzes #Verdonk","1831801902251864139","","","in","","0","0","0","https://x.com/villainimmk/status/1831801902251864139","1412188620128018432","villainimmk"
"1831801854004748679","Thu Sep 05 21:09:29 +0000 2024","4","makasih Wak Ipin golnya #TimnasDay https://t.co/FkIgEkQdC2","1831801854004748679","https://pbs.twimg.com/media/GWveFBba0AAOKLg.jpg","","in","dirumah nathan tjoe ","0","0","0","https://x.com/pisiiwayy/status/1831801854004748679","1391790973340971008","pisiiwayy"
"1831801633996730687","Thu Sep 05 21:08:37 +0000 2024","91","Bang paesal baru debut udh gacor aja #TimnasDay https://t.co/QfG463uVo0","1831801633996730687","https://pbs.twimg.com/ext_tw_video_thumb/1831801459991834627/pu/img/S1LuiV1tLJgg5W1U.jpg","","in","","0","0","3","https://x.com/yoyo_ateam/status/1831801633996730687","1623464166932762625","yoyo_ateam"
"1831799426601644378","Thu Sep 05 20:59:51 +0000 2024","2","Indonesia dulu Indonesia skrg #TimnasIndonesia #TimnasDay #Timnas https://t.co/0HijF9YATs","1831799426601644378","https://pbs.twimg.com/media/GWvb3tGa8AIQ6WF.jpg","","in","In Your Heart","0","0","0","https://x.com/Alkatirii_9/status/1831799426601644378","3309011785","Alkatirii_9"
"1831799422281511182","Thu Sep 05 20:59:50 +0000 2024","1","Marinkita obok obok gawang australia itu yang cuma 10 orang nanti di GBK boss #TimnasDay","1831799422281511182","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/heytataku/status/1831799422281511182","2256119810","heytataku"
"1831799411309211732","Thu Sep 05 20:59:47 +0000 2024","1","Masih deg degan rollercoster efek match vs tanah suci. Kok bisa kita keren bgt gitu loooo BANGGA KALIII AKUTUUUU 🇮🇩🇮🇩🇮🇩 Kutunggu di GBK ya Kita hadapi ausi yg lagi sakit hati #TimnasDay","1831799411309211732","","","in","","0","0","0","https://x.com/gurlinshdow/status/1831799411309211732","1795728711054155776","gurlinshdow"
"1831799265435512969","Thu Sep 05 20:59:18 +0000 2024","117","Update Kesiapan Pilkada 2024 #KPUMelayani Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/lQviNSYdcn","1831799288948834347","https://pbs.twimg.com/ext_tw_video_thumb/1831799172892389381/pu/img/0o5uUPC23inUbSaO.jpg","Nahnaylaaa","in","Cipanas","0","50","62","https://x.com/Nahnaylaaa/status/1831799288948834347","1307291069168582658","Nahnaylaaa"
"1831799265435512969","Thu Sep 05 20:59:12 +0000 2024","114","Kesiapan Pilkada 2024 terus dipastikan agar berjalan dengan baik #KPUMelayani Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/WPl9Uc6SiZ","1831799265435512969","https://pbs.twimg.com/media/GWvbflDXsAAmOLv.jpg","","in","Cipanas","0","53","62","https://x.com/Nahnaylaaa/status/1831799265435512969","1307291069168582658","Nahnaylaaa"
"1831799169096544714","Thu Sep 05 20:58:49 +0000 2024","182","Poin pertama di ronde 3 Kualifikasi Piala Dunia 2026 #TimnasDay #SelamanyaGaruda https://t.co/iF1lmVEaLD","1831799169096544714","https://pbs.twimg.com/media/GWvblrEX0AAvEZ-.jpg","","in","Indonesia","5","5","31","https://x.com/panditfootball/status/1831799169096544714","947281567","panditfootball"
"1831799156350054871","Thu Sep 05 20:58:46 +0000 2024","0","Hasil Lengkap Kualifikasi Piala Dunia Putaran 3 Tahan Arab Saudi 1-1 Timnas Indonesia Peringkat 4 @joswito https://t.co/RgOtbVUHdW #TimnasDay #TimnasIndonesia #arabsaudivsindonesia #ragnar","1831799156350054871","","","in","","0","0","0","https://x.com/KakakLap/status/1831799156350054871","1456840097446326272","KakakLap"
"1831799143498707085","Thu Sep 05 20:58:43 +0000 2024","1","Pertandingan yang benar-benar mendebarkan antara arab saudi vs indonesia yang berkesudahan dengan skor 1-1 dan gol indonesia dicetak oleh ragnar arab saudi memang lebih menguasai pertandingan tapi para pemain tim nas indonesia telah berjuang dengan sekuat tenaga. #TimnasDay","1831799143498707085","","","in","","0","0","0","https://x.com/WigunawanAris/status/1831799143498707085","1424053186113859584","WigunawanAris"
"1831799118177693949","Thu Sep 05 20:58:37 +0000 2024","1","saud: ampun bang lionel hokky #TimnasDay #TimnasIndonesia https://t.co/IPJep22L0h","1831799118177693949","https://pbs.twimg.com/media/GWvblvYXsAAJk-V.jpg","","in","7","0","0","0","https://x.com/whatdoyouting/status/1831799118177693949","1462588293644619777","whatdoyouting"
"1831799048904606065","Thu Sep 05 20:58:21 +0000 2024","473","Sempet nahan napas ngeliat kejadian ini. Tapi sekali lagi Maarten Paes berhasil ngebuat suporter Saudi terdiam sekaligus ngebuat lega suporter Timnas Indonesia Kelaaaas abang Paes! #TimnasDay #GarudaMendunia https://t.co/c4YOylMOQC","1831799048904606065","","","in","Jaksel","0","1","29","https://x.com/kamar_agung/status/1831799048904606065","134056083","kamar_agung"
"1831798826539299249","Thu Sep 05 20:57:28 +0000 2024","0","Hasil Arab Saudi vs Indonesia di Kualifikasi Piala Dunia 2026 Debut Maarten Paes Gemilang #TimnasDay #TimnasIndonesia https://t.co/9HlJK0xqU9","1831798826539299249","","","in","Tanjungpinang","0","0","0","https://x.com/bintantodaycom/status/1831798826539299249","936646336811745281","bintantodaycom"
"1831798773548453967","Thu Sep 05 20:57:15 +0000 2024","51","King Indo : Alhamdulillah ya Allah satu point. Paes : assalamualaikum world cup! #TimnasDay #TimnasDay https://t.co/7JwyOHDMDO","1831798773548453967","https://pbs.twimg.com/media/GWvbRLnW4AAvSBk.jpg","","in","","0","0","7","https://x.com/baca_insights/status/1831798773548453967","1186924460588191744","baca_insights"
"1831798702215983272","Thu Sep 05 20:56:58 +0000 2024","0","minusnya selain pemain di match ini apa coba? Yupsss wasit. Gue selama nonton sebel banget gila terlalu nguntungin lawan. Pemain arab keciri banget ngarah Rafa sama Ragnar. Lu liat aja itu dua duanya di jejek #TimnasDay","1831798702215983272","","","in","","0","1","0","https://x.com/sugarlatthe/status/1831798702215983272","1557365804047314946","sugarlatthe"
"1831798673745007048","Thu Sep 05 20:56:56 +0000 2024","117","#PembangunanIKN IKN dorong peningkatan Investasi di Balikpapan Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/UuNN6yUkjn","1831798692002820515","https://pbs.twimg.com/ext_tw_video_thumb/1831798547705929728/pu/img/eznegZG_4kp-VqdA.jpg","abangbelneg","in","Jakarta","0","48","45","https://x.com/abangbelneg/status/1831798692002820515","413888550","abangbelneg"
"1831798673745007048","Thu Sep 05 20:56:51 +0000 2024","103","Proyek IKN Tingkatkan Investasi di Balikpapan #PembangunanIKN Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/JhoXFVWrHi","1831798673745007048","https://pbs.twimg.com/media/GWva_VjXEAAKTCI.jpg","","in","Jakarta","0","47","58","https://x.com/abangbelneg/status/1831798673745007048","413888550","abangbelneg"
"1831798623958638911","Thu Sep 05 20:56:39 +0000 2024","0","Intinya sih kita harus kompak satu tujuan dan punya Marteen Paes #TimnasDay #TimnasIndonesia","1831798623958638911","","","in","","0","0","0","https://x.com/shelzhra/status/1831798623958638911","1590652106012209152","shelzhra"
"1831798573790597256","Thu Sep 05 20:56:27 +0000 2024","0","asli king indo kalo main tengah malem bikin sport jantung mulu anjir #TimnasDay","1831798573790597256","","","in","7","0","0","0","https://x.com/whatdoyouting/status/1831798573790597256","1462588293644619777","whatdoyouting"
"1831798564177281077","Thu Sep 05 20:56:25 +0000 2024","24","Momen paling bangga! Nyanyi Indonesia Raya bareng dengan rasa optimis! #TimnasIndonesia #Timnas #TimnasDay https://t.co/qQtVDqvyxX","1831798564177281077","https://pbs.twimg.com/ext_tw_video_thumb/1831798511500980226/pu/img/tO4BaHZ90EeniAUs.jpg","","in","","0","0","2","https://x.com/VikyVeovinza/status/1831798564177281077","505617069","VikyVeovinza"
"1831798482207961441","Thu Sep 05 20:56:05 +0000 2024","0","Salim ke Bang Paes pokoknya Sebenarnya beliau gak blunder cuma kasian gol bang saudi td giveaway dari verdonk makanya dikasih hadiah penalti tp memang kurang jago #TimnasDay #TimnasIndonesia","1831798482207961441","","","in","","0","0","0","https://x.com/Apeach_adl97/status/1831798482207961441","917994926247497729","Apeach_adl97"
"1831798398321881363","Thu Sep 05 20:55:45 +0000 2024","1","Pemain yang pernah jambak rambut Son Heungmin dikepruk dikit jadi gorengan anyep #TimnasDay","1831798398321881363","","","in","","0","0","0","https://x.com/minggudesu/status/1831798398321881363","1366971273746604032","minggudesu"
"1831798385051103462","Thu Sep 05 20:55:42 +0000 2024","1","Ngegas tidak membuatmu menjadi hebat dan keren melainkan menumpulkan pola pikir mu. #kingindo #TimnasDay","1831798385051103462","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/heiberryofc/status/1831798385051103462","1609747027474403329","heiberryofc"
"1831798341916881263","Thu Sep 05 20:55:32 +0000 2024","1","Kalo pas masih ngelatih Timnas Italia Mancini berani marah-marah kayak gini. Siap siap aja langsung dilawan Chielini kalo gak Bonucci. Cuman king indo yang bisa bikin Mancini se-frustasi ini #TimnasDay","1831798341916881263","","","in","","0","0","0","https://x.com/tebelams/status/1831798341916881263","251493491","tebelams"
"1831798336984379450","Thu Sep 05 20:55:31 +0000 2024","13","Oh dadi koyok ngene iki rasane nduwe timnas seng jago seng iso diandalne #video ko hene @erickthohir #KacamataTulungagung #Timnas #TimnasDay #TimGaruda #ArabSaudi #Arab #TimnasIndonesia #PialaDunia #WorldCup #SaudiArabia https://t.co/Chbb22GNli","1831798336984379450","https://pbs.twimg.com/ext_tw_video_thumb/1831798238526984193/pu/img/V4eQyjZlbk6lSOdD.jpg","","in","Tulungagung, Indonesia","0","0","3","https://x.com/kacamata_ta/status/1831798336984379450","1009332834681516034","kacamata_ta"
"1831798311554367493","Thu Sep 05 20:55:25 +0000 2024","0","Gawang Argentina Bisa Dia Jebol Tapi di Hadapan Maarten Paes Salem Al Dawsari Mati Kutu #TimnasDay Paes King Indo Verdonk Ragnar Cristiano Struick https://t.co/ej4IbRfBkV","1831798311554367493","","","in","","0","0","0","https://x.com/ZulfirmanTj9/status/1831798311554367493","1667415204081328128","ZulfirmanTj9"
"1831791831644041352","Thu Sep 05 20:55:10 +0000 2024","50","@GuarEmperor Alhamdulillah#TimnasDay https://t.co/EmALI7mnoB","1831798250149703922","https://pbs.twimg.com/media/GWvazLGa8AM6JZ0.jpg","GuarEmperor","in","","0","0","5","https://x.com/maartenpaesfans/status/1831798250149703922","1707532216568541184","maartenpaesfans"
"1831798219279626420","Thu Sep 05 20:55:03 +0000 2024","15","MOTM HARI INI BANG PAES #TimnasDay #NyataSejuknya https://t.co/ABwfkzu3QZ","1831798219279626420","","","in","St. James’ Park","0","0","1","https://x.com/idnewcastle_/status/1831798219279626420","1673469889712103425","idnewcastle_"
"1831798117391565091","Thu Sep 05 20:54:39 +0000 2024","1","#TimnasIndonesia #TimnasDay Cek OLEVS Jam Tangan Pria Original Anti Air Kulit Tahan Keren Led Hitam Coklat Luxury Chronograph Watch Men Multifungsi dengan harga Rp208.900. Dapatkan di Shopee sekarang! https://t.co/P8OjYaKJ38 https://t.co/O6QqEFVzB2","1831798117391565091","https://pbs.twimg.com/media/GWvarK0W8AA-86B.jpg","","in","medan Indonesia","0","0","0","https://x.com/sarmakhasby/status/1831798117391565091","1375039892","sarmakhasby"
"1831798067521261722","Thu Sep 05 20:54:27 +0000 2024","0","Langsung melow gini makasih garuda udah berada di titik sekarang ini #TimnasDay","1831798067521261722","","","in","imnameim","0","1","0","https://x.com/cknameim_/status/1831798067521261722","1709761222558777344","cknameim_"
"1831797939238531467","Thu Sep 05 20:53:56 +0000 2024","1","#TimnasDay Paes Ragnar Cek OLEVS Jam Tangan Pria Original Anti Air Tahan Led Luxury Analog Keren Stainless Steel Men Watch Hitam Putih Cod dengan harga Rp210.000. Dapatkan di Shopee sekarang! https://t.co/M2i51sC9Hm https://t.co/0nN25uQ4yf","1831797939238531467","https://pbs.twimg.com/media/GWvag1IWkAAKBYR.jpg","","in","medan Indonesia","0","1","0","https://x.com/sarmakhasby/status/1831797939238531467","1375039892","sarmakhasby"
"1831769259124650055","Thu Sep 05 20:53:28 +0000 2024","0","@unmagnetism Setiap liat post #TimnasDay org2 ngomongin botak. Gw bingung ngomongin botak yg mana","1831797820539777495","","unmagnetism","in","Indonesia","0","0","0","https://x.com/glowinthedark_x/status/1831797820539777495","298348580","glowinthedark_x"
"1831797792307868031","Thu Sep 05 20:53:22 +0000 2024","110","Menkumham dorong penerapan Restorative Justice atasi kelebihan kapasitas Lapas #UndangUndang Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/9nXG3WjZL1","1831797795067707564","https://pbs.twimg.com/ext_tw_video_thumb/1831797585969123328/pu/img/GJ-1pxFtpXENlDYf.jpg","ragheeell","in","Tangerang","0","47","61","https://x.com/ragheeell/status/1831797795067707564","1264767916370608129","ragheeell"
"1831797792307868031","Thu Sep 05 20:53:21 +0000 2024","113","Restorative Justice solusi dari overcapacity lapas di Indonesia #UndangUndang Ragnar Paes #GOAT Alhamdulillah 1 #TimnasDay https://t.co/noNI59cUJL","1831797792307868031","https://pbs.twimg.com/media/GWvaEjBXYAAQ_m6.jpg","","in","Tangerang","0","47","66","https://x.com/ragheeell/status/1831797792307868031","1264767916370608129","ragheeell"
"1831797767829876831","Thu Sep 05 20:53:15 +0000 2024","399","KING INDO GAK SEMUDAH ITU BOSS #timnasday https://t.co/K7mrFdhpzX","1831797767829876831","https://pbs.twimg.com/media/GWvaW9Da8AE4ZpG.jpg","","in","","3","3","46","https://x.com/cingreborn/status/1831797767829876831","1749643873612374017","cingreborn"
"1831797740755677278","Thu Sep 05 20:53:12 +0000 2024","0","Biar pas momen itu bisa dimanfaatkan dgn baik #TimnasDay","1831797756308123714","","KunKunKunKlan","in","","0","0","0","https://x.com/KunKunKunKlan/status/1831797756308123714","1817879318577790976","KunKunKunKlan"
"1831797740755677278","Thu Sep 05 20:53:11 +0000 2024","0","Kalau utk depannya masih jadi kendala decisionnya masih kurang kapan umpan kapan shoot masih beberapa kali ragu2 pergerakannya juga agak kurang perlu ditingkatkan lagi apalagi kalau yg pas transisi ke counter attack kudu diperbaiki - #TimnasDay","1831797751405015206","","KunKunKunKlan","in","","0","1","0","https://x.com/KunKunKunKlan/status/1831797751405015206","1817879318577790976","KunKunKunKlan"
"1831797740755677278","Thu Sep 05 20:53:10 +0000 2024","0","Utk tengahnya gak terlalu masalah krn Indonesia keserang terus jadi lebih sering ikut bertahan pas serangan balik udah cukup oke #TimnasDay","1831797747651113390","","KunKunKunKlan","in","","0","1","0","https://x.com/KunKunKunKlan/status/1831797747651113390","1817879318577790976","KunKunKunKlan"
